Timestamp,Channel1,Channel2,Channel3,Gesture
11.701,3692093.03473711,240033.33671283722,1158315570.0,0
11.704,5181194.03473711,278796.3367128372,1185117424.0,0
11.707,12827634.03473711,255873.33671283722,1172964718.0,0
11.71,13485177.03473711,138343.33671283722,1140938127.0,0
11.713,3455171.03473711,466399.3367128372,1105370521.0,0
11.716,2115514.03473711,273210.3367128372,1107583325.0,0
11.719,-6562091.96526289,217270.33671283722,1127324390.0,0
11.722,-5924920.96526289,415354.3367128372,1152644959.0,0
11.725,-10247227.96526289,252124.33671283722,1164257468.0,0
11.728,-4040746.96526289,451074.3367128372,1134254626.0,0
11.731,-3966738.96526289,265618.3367128372,1103378844.0,0
11.734,-1737449.9652628899,458015.3367128372,1094364404.0,0
11.737,2232683.03473711,221404.33671283722,1095594293.0,0
11.74,2113552.03473711,262599.3367128372,1129159926.0,0
11.743,5661333.03473711,-335729.6632871628,1177789939.0,0
11.746,1869093.0347371101,490867.3367128372,1164467442.0,0
11.749,-3581939.96526289,310000.3367128372,1147612568.0,0
11.752,-3662653.96526289,227295.33671283722,1100178852.0,0
11.755,-6793606.96526289,133238.33671283722,1115112040.0,0
11.758,-1190431.9652628899,297227.3367128372,1149071072.0,0
11.761,-2603815.96526289,473480.3367128372,1171161327.0,0
11.764,-2008909.9652628899,165555.33671283722,1182327037.0,0
11.767,-1891274.9652628899,257134.33671283722,1138119587.0,0
11.77,545547.0347371101,207245.33671283722,1130638379.0,0
11.773,183359.03473711014,385510.3367128372,1102600629.0,0
11.776,2062807.0347371101,416839.3367128372,1107607118.0,0
11.779,-3003013.96526289,436529.3367128372,1120600580.0,0
11.782,-2176533.96526289,304005.3367128372,1158197059.0,0
11.785,5805059.03473711,126452.33671283722,1177472965.0,0
11.788,1545437.0347371101,74711.33671283722,1148071367.0,0
11.791,1464739.0347371101,313690.3367128372,1135149028.0,0
11.794,3092097.03473711,289526.3367128372,1092651868.0,0
11.797,-517885.96526288986,471138.3367128372,1105502235.0,0
11.8,4162907.03473711,280993.3367128372,1137904061.0,0
11.803,9238243.03473711,237650.33671283722,1177931307.0,0
11.806,3021267.03473711,415694.3367128372,1175681853.0,0
11.809,2769718.03473711,117708.33671283722,1153893251.0,0
11.812,3685977.03473711,59411.33671283722,1093237574.0,0
11.815,2378471.03473711,262820.3367128372,1088165676.0,0
11.818,-864352.9652628899,290927.3367128372,1130278787.0,0
11.821,-240608.96526288986,356055.3367128372,1153859713.0,0
11.824,1173675.0347371101,250637.33671283722,1179028723.0,0
11.827,-2565201.96526289,426013.3367128372,1169973113.0,0
11.83,-617987.9652628899,235854.33671283722,1117299405.0,0
11.833,4540179.03473711,259852.33671283722,1095357482.0,0
11.836,7359079.03473711,593988.3367128372,1117261402.0,0
11.839,3363322.03473711,347352.3367128372,1132529448.0,0
11.842,1322059.0347371101,518759.3367128372,1164160713.0,0
11.845,8681089.03473711,188197.33671283722,1190429911.0,0
11.848,6803587.03473711,576301.3367128372,1162967044.0,0
11.85,10238323.03473711,286813.3367128372,1124375563.0,0
11.853,4925746.03473711,278350.3367128372,1108478934.0,0
11.856,-2639439.96526289,429351.3367128372,1126968207.0,0
11.859,858207.0347371101,606109.3367128372,1149975013.0,0
11.862,4793232.03473711,568323.3367128372,1180175558.0,0
11.865,16036331.03473711,443810.3367128372,1171724552.0,0
11.868,20311421.03473711,346837.3367128372,1135838001.0,0
11.871,9558856.03473711,199388.33671283722,1111589734.0,0
11.874,6375416.03473711,572622.3367128372,1094314721.0,0
11.877,4065561.03473711,324961.3367128372,1120432132.0,0
11.88,3819866.03473711,373223.3367128372,1145129681.0,0
11.883,4928318.03473711,517367.3367128372,1181165382.0,0
11.886,10098472.03473711,364504.3367128372,1161373865.0,0
11.889,5971566.03473711,432596.3367128372,1130090709.0,0
11.892,7250403.03473711,362046.3367128372,1109283494.0,0
11.895,7505077.03473711,459442.3367128372,1104172138.0,0
11.898,-2557834.96526289,293920.3367128372,1146955252.0,0
11.901,-2677981.96526289,310576.3367128372,1172696977.0,0
11.904,140141.03473711014,693921.3367128372,1181207459.0,0
11.907,7120702.03473711,452940.3367128372,1154639374.0,0
11.91,4778437.03473711,296787.3367128372,1131978821.0,0
11.913,-1286889.9652628899,467495.3367128372,1101228580.0,0
11.916,1312780.0347371101,261414.33671283722,1115772214.0,0
11.919,2541750.03473711,208331.33671283722,1141238545.0,0
11.922,6680814.03473711,570590.3367128372,1161971041.0,0
11.925,5524039.03473711,434978.3367128372,1183207505.0,0
11.928,5255617.03473711,244307.33671283722,1145319276.0,0
11.931,5063259.03473711,210143.33671283722,1126989743.0,0
11.934,2295769.03473711,678771.3367128372,1112676175.0,0
11.937,9322800.03473711,360224.3367128372,1116741460.0,0
11.94,11448180.03473711,288169.3367128372,1128327394.0,0
11.943,6534590.03473711,419102.3367128372,1179216146.0,0
11.946,12385449.03473711,242780.33671283722,1179376843.0,0
11.949,9213960.03473711,521768.3367128372,1124525809.0,0
11.952,5804749.03473711,155971.33671283722,1101823536.0,0
11.955,8603649.03473711,191751.33671283722,1107140258.0,0
11.958,12520149.03473711,284341.3367128372,1134732357.0,0
11.961,6473336.03473711,304400.3367128372,1164383270.0,0
11.964,2819971.03473711,286208.3367128372,1192045673.0,0
11.967,3830832.03473711,276028.3367128372,1161820239.0,0
11.97,6590915.03473711,183357.33671283722,1135776325.0,0
11.973,-5002585.96526289,420438.3367128372,1093505412.0,0
11.976,2819956.03473711,173378.33671283722,1120643082.0,0
11.979,4695055.03473711,520481.3367128372,1139111966.0,0
11.982,6116838.03473711,292124.3367128372,1182086606.0,0
11.985,-2915449.96526289,341216.3367128372,1176688236.0,0
11.988,1715438.0347371101,530136.3367128372,1149709304.0,0
11.991,3157685.03473711,316266.3367128372,1133465811.0,0
11.994,3064314.03473711,452115.3367128372,1127410825.0,0
11.997,5912208.03473711,423041.3367128372,1151661008.0,0
12.0,8448267.03473711,432109.3367128372,1191606053.0,0
12.003,7106463.03473711,263901.3367128372,1188868474.0,0
12.006,7580431.03473711,388758.3367128372,1181001133.0,0
12.009,6221755.03473711,472665.3367128372,1152829528.0,0
12.012,10183835.03473711,320191.3367128372,1113967639.0,0
12.015,9850600.03473711,338373.3367128372,1100862855.0,0
12.018,5956811.03473711,321878.3367128372,1126230067.0,0
12.021,6395614.03473711,375190.3367128372,1165366429.0,0
12.024,3510940.03473711,432389.3367128372,1167680517.0,0
12.027,3061372.03473711,378638.3367128372,1137254708.0,0
12.03,4283138.03473711,401911.3367128372,1133687338.0,0
12.033,138645.03473711014,443556.3367128372,1094166036.0,0
12.036,4370599.03473711,340526.3367128372,1116911446.0,0
12.039,989741.0347371101,5139883.336712837,1165622589.0,0
12.042,412398.03473711014,416725.3367128372,1165694524.0,0
12.045,835060.0347371101,187877.33671283722,1178195741.0,0
12.048,4329709.03473711,310991.3367128372,1145790721.0,0
12.051,3394707.03473711,183387.33671283722,1112922115.0,0
12.054,7558465.03473711,692503.3367128372,1114706199.0,0
12.057,5676633.03473711,357992.3367128372,1134283814.0,0
12.06,-11252908.96526289,180500.33671283722,1154265925.0,0
12.063,6406255.03473711,350885.3367128372,1182949648.0,0
12.066,-5917792.96526289,290912.3367128372,1153119120.0,0
12.069,1007327.0347371101,309796.3367128372,1130145552.0,0
12.072,-120406.96526288986,408817.3367128372,1094104090.0,0
12.075,1119407.0347371101,224578.33671283722,1093510371.0,0
12.078,985186.0347371101,114065.33671283722,1123359281.0,0
12.081,2862232.03473711,272214.3367128372,1158578106.0,0
12.084,-232650.96526288986,381105.3367128372,1180937375.0,0
12.087,3462494.03473711,406659.3367128372,1152523125.0,0
12.09,7117599.03473711,417321.3367128372,1122853283.0,0
12.093,4042278.03473711,462439.3367128372,1086731597.0,0
12.096,4891997.03473711,298019.3367128372,1113377528.0,0
12.099,-567248.9652628899,152161.33671283722,1148452337.0,0
12.102,586373.0347371101,446674.3367128372,1160203503.0,0
12.105,2521274.03473711,189654.33671283722,1158045021.0,0
12.108,6153169.03473711,497508.3367128372,1141911842.0,0
12.111,3974512.03473711,537938.3367128372,1130731949.0,0
12.114,5453571.03473711,198697.33671283722,1121088031.0,0
12.117,8248207.03473711,456424.3367128372,1114888728.0,0
12.12,9005265.03473711,381214.3367128372,1148772029.0,0
12.123,4786339.03473711,237906.33671283722,1198087668.0,0
12.126,12441464.03473711,410534.3367128372,1180875810.0,0
12.129,9645720.03473711,292483.3367128372,1152728604.0,0
12.132,11132862.03473711,422341.3367128372,1112968970.0,0
12.135,2958847.03473711,341126.3367128372,1112011971.0,0
12.138,-1839628.9652628899,404518.3367128372,1140117000.0,0
12.141,2099538.03473711,505696.3367128372,1160895563.0,0
12.144,6848587.03473711,337458.3367128372,1171526194.0,0
12.147,3335414.03473711,300647.3367128372,1154454088.0,0
12.15,139586.03473711014,354523.3367128372,1113775367.0,0
12.153,-676975.9652628899,411160.3367128372,1083272192.0,0
12.156,2072342.0347371101,354569.3367128372,1092449701.0,0
12.159,-9010240.96526289,335221.3367128372,1107401983.0,0
12.162,5515571.03473711,406300.3367128372,1144952704.0,0
12.165,12758522.03473711,350881.3367128372,1158428465.0,0
12.168,1737696.0347371101,158738.33671283722,1126521112.0,0
12.171,-1068541.9652628899,233566.33671283722,1106621892.0,0
12.174,-1158475.9652628899,382466.3367128372,1105592164.0,0
12.177,5640037.03473711,224217.33671283722,1113583140.0,0
12.18,7306903.03473711,392732.3367128372,1133792525.0,0
12.183,9089292.03473711,219358.33671283722,1161317293.0,0
12.186,6269692.03473711,369369.3367128372,1162562543.0,0
12.189,731103.0347371101,248331.33671283722,1130811772.0,0
12.192,1519073.0347371101,213262.33671283722,1124162265.0,0
12.195,503316.03473711014,301522.3367128372,1113560161.0,0
12.198,-1531397.9652628899,98599.33671283722,1120364651.0,0
12.201,-842626.9652628899,229081.33671283722,1160343414.0,0
12.204,-720832.9652628899,471493.3367128372,1174112206.0,0
12.207,1929778.0347371101,379958.3367128372,1158386535.0,0
12.21,2494363.03473711,389774.3367128372,1117910687.0,0
12.213,3633701.03473711,381816.3367128372,1098721489.0,0
12.216,2117170.03473711,548102.3367128372,1126004237.0,0
12.219,2583956.03473711,255288.33671283722,1120275853.0,0
12.222,6990275.03473711,266949.3367128372,1158009116.0,0
12.225,3221903.03473711,354855.3367128372,1158812580.0,0
12.228,3208450.03473711,350770.3367128372,1129097465.0,0
12.231,3028985.03473711,621665.3367128372,1099832114.0,0
12.234,1287331.0347371101,224513.33671283722,1108740735.0,0
12.237,2133631.03473711,319941.3367128372,1105490003.0,0
12.24,-3638604.96526289,334260.3367128372,1135964064.0,0
12.243,2421192.03473711,150951.33671283722,1171910268.0,0
12.246,-915542.9652628899,533798.3367128372,1163180091.0,0
12.249,-39658.96526288986,388818.3367128372,1121860859.0,0
12.252,-5740048.96526289,97589.33671283722,1088016071.0,0
12.255,-645704.9652628899,226885.33671283722,1093827830.0,0
12.258,-1566232.9652628899,252294.33671283722,1130569180.0,0
12.261,4589938.03473711,576821.3367128372,1125371345.0,0
12.264,3303673.03473711,140496.33671283722,1150390503.0,0
12.267,1081144.0347371101,203461.33671283722,1133654055.0,0
12.27,1184992.0347371101,497129.3367128372,1106066665.0,0
12.273,7270873.03473711,484867.3367128372,1086008196.0,0
12.276,11249445.03473711,168006.33671283722,1104109891.0,0
12.279,9661606.03473711,319189.3367128372,1117834873.0,0
12.282,7585065.03473711,443166.3367128372,1152989839.0,0
12.285,953740.0347371101,326747.3367128372,1169235944.0,0
12.288,3187926.03473711,262149.3367128372,1133212665.0,0
12.291,-5588341.96526289,271773.3367128372,1111870683.0,0
12.294,3272218.03473711,164559.33671283722,1074883274.0,0
12.297,1265725.0347371101,529054.3367128372,1084117623.0,0
12.3,-1019899.9652628899,86313.33671283722,1123903402.0,0
12.303,-2235449.96526289,312053.3367128372,1164063833.0,0
12.306,2275686.03473711,265216.3367128372,1162697685.0,0
12.309,5655427.03473711,375405.3367128372,1127477254.0,0
12.312,3651368.03473711,303039.3367128372,1089151253.0,0
12.315,-332193.96526288986,306142.3367128372,1078768089.0,0
12.318,-5906862.96526289,337267.3367128372,1103939425.0,0
12.321,3097122.03473711,395829.3367128372,1161999315.0,0
12.324,6541091.03473711,307923.3367128372,1179367268.0,0
12.327,-1728005.9652628899,427244.3367128372,1148738727.0,0
12.33,-7026089.96526289,245103.33671283722,1114311825.0,0
12.333,-7985961.96526289,324225.3367128372,1082938743.0,0
12.336,-8511713.96526289,326276.3367128372,1084390728.0,0
12.339,-6302999.96526289,281123.3367128372,1120384359.0,0
12.342,-3723137.96526289,405079.3367128372,1153223907.0,0
12.345,-173943.96526288986,85266.33671283722,1188188720.0,0
12.348,-19894078.96526289,115922.33671283722,1163834299.0,0
12.351,-7915507.96526289,498155.3367128372,1122412152.0,0
12.354,1341669.0347371101,239351.33671283722,1104118995.0,0
12.357,5500602.03473711,428487.3367128372,1113540247.0,0
12.36,8155446.03473711,238031.33671283722,1125323838.0,0
12.363,11545815.03473711,363407.3367128372,1160549910.0,0
12.366,11697413.03473711,292409.3367128372,1148702421.0,0
12.369,11727466.03473711,274051.3367128372,1110014962.0,0
12.372,12500786.03473711,171431.33671283722,1106700779.0,0
12.375,12401744.03473711,352202.3367128372,1090228408.0,0
12.378,11381223.03473711,268970.3367128372,1099347116.0,0
12.381,14025624.03473711,182311.33671283722,1138422777.0,0
12.384,11477317.03473711,308078.3367128372,1168026394.0,0
12.387,13198331.03473711,535276.3367128372,1143647315.0,0
12.39,8776732.03473711,289456.3367128372,1119504946.0,0
12.393,4512597.03473711,296833.3367128372,1110880187.0,0
12.396,8292970.03473711,141315.33671283722,1108371165.0,0
12.399,5651263.03473711,638156.3367128372,1141527626.0,0
12.402,8848443.03473711,351170.3367128372,1157438374.0,0
12.405,4950404.03473711,-346184.6632871628,1167360169.0,0
12.408,1920709.0347371101,449091.3367128372,1146385481.0,0
12.411,3065210.03473711,271433.3367128372,1115056481.0,0
12.414,7519441.03473711,328274.3367128372,1085696027.0,0
12.417,3691796.03473711,280172.3367128372,1122503192.0,0
12.42,-998534.9652628899,216850.33671283722,1155361673.0,0
12.423,1031941.0347371101,286528.3367128372,1183495261.0,0
12.426,3015402.03473711,215698.33671283722,1157360514.0,0
12.429,-1157058.9652628899,329665.3367128372,1147164916.0,0
12.432,-6514154.96526289,360344.3367128372,1122960924.0,0
12.435,-1800115.9652628899,-289093.6632871628,1107288989.0,0
12.438,-759069.9652628899,487234.3367128372,1127322743.0,0
12.441,2383221.03473711,957513.3367128372,1175338008.0,0
12.444,6215368.03473711,712138.3367128372,1175943733.0,0
12.447,8389035.03473711,271623.3367128372,1167970395.0,0
12.45,1059874.0347371101,540610.3367128372,1118387411.0,0
12.453,6236750.03473711,213252.33671283722,1104022176.0,0
12.456,2898818.03473711,374339.3367128372,1108275540.0,0
12.459,4217880.03473711,294461.3367128372,1136059533.0,0
12.462,937464.0347371101,341642.3367128372,1161808598.0,0
12.464,2701225.03473711,284881.3367128372,1172557545.0,0
12.467,3951660.03473711,773828.3367128372,1165315615.0,0
12.47,3772781.03473711,298965.3367128372,1126813812.0,0
12.473,4356945.03473711,399442.3367128372,1099687333.0,0
12.476,3622260.03473711,420713.3367128372,1105491650.0,0
12.479,5420344.03473711,329774.3367128372,1126945795.0,0
12.482,8371452.03473711,415007.3367128372,1159529479.0,0
12.485,5569063.03473711,291072.3367128372,1180588496.0,0
12.488,4307752.03473711,379754.3367128372,1139374591.0,0
12.491,2032963.0347371101,494786.3367128372,1115570703.0,0
12.494,-325662.96526288986,464357.3367128372,1102195124.0,0
12.497,-788128.9652628899,451134.3367128372,1131070685.0,0
12.5,656175.0347371101,451769.3367128372,1176643596.0,0
12.503,-1652091.9652628899,367692.3367128372,1203659688.0,0
12.506,-3480200.96526289,208751.33671283722,1162233202.0,0
12.509,-2216095.96526289,498329.3367128372,1133790674.0,0
12.512,-3910910.96526289,411580.3367128372,1115521110.0,0
12.515,887165.0347371101,589784.3367128372,1125289870.0,0
12.518,8476690.03473711,177517.33671283722,1151172651.0,0
12.521,6214257.03473711,199798.33671283722,1170735707.0,0
12.524,2647894.03473711,679966.3367128372,1188115393.0,0
12.527,-3782505.96526289,502979.3367128372,1169236995.0,0
12.53,1384696.0347371101,213292.33671283722,1130890144.0,0
12.533,4729495.03473711,417771.3367128372,1128442215.0,0
12.536,5493144.03473711,307759.3367128372,1129606517.0,0
12.539,3367815.03473711,530320.3367128372,1172602544.0,0
12.542,-2168050.96526289,328394.3367128372,1206230476.0,0
12.545,-3383274.96526289,379428.3367128372,1194132498.0,0
12.548,2452282.03473711,281013.3367128372,1159194017.0,0
12.551,1415556.0347371101,251149.33671283722,1132555808.0,0
12.554,-61744.96526288986,464472.3367128372,1120463631.0,0
12.557,10169297.03473711,251998.33671283722,1157630182.0,0
12.56,13020833.03473711,400683.3367128372,1177632151.0,0
12.563,10073198.03473711,402770.3367128372,1205095185.0,0
12.566,7060633.03473711,277494.3367128372,1193799438.0,0
12.569,-247651.96526288986,411404.3367128372,1168250998.0,0
